TIMESTAMP,ASNT_OPEN_PRICE_USD,ASNT_HIGH_PRICE_USD,ASNT_LOW_PRICE_USD,ASNT_CLOSE_PRICE_USD,ASNT_VOLUME_USD,ASNT_DIVIDENDS_USD,ASNT_STOCK_SPLITS_USD
2024-06-29 00:00:00+00:00,8.399999933317304e-05,8.499999967170879e-05,8.399999933317304e-05,8.399999933317304e-05,5,0.0,0.0
2024-06-30 00:00:00+00:00,8.399999933317304e-05,8.70000003487803e-05,8.299999899463728e-05,8.70000003487803e-05,3,0.0,0.0
2024-07-01 00:00:00+00:00,8.70000003487803e-05,8.900000102585182e-05,8.70000003487803e-05,8.800000068731606e-05,4,0.0,0.0
2024-07-02 00:00:00+00:00,8.800000068731606e-05,8.900000102585182e-05,8.600000001024455e-05,8.800000068731606e-05,37,0.0,0.0
2024-07-03 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,7.500000356230885e-05,7.500000356230885e-05,32,0.0,0.0
2024-07-04 00:00:00+00:00,7.500000356230885e-05,7.500000356230885e-05,6.70000008540228e-05,6.70000008540228e-05,10,0.0,0.0
2024-07-05 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,6.0999998822808266e-05,6.399999983841553e-05,8,0.0,0.0
2024-07-06 00:00:00+00:00,6.399999983841553e-05,7.000000186963007e-05,6.399999983841553e-05,7.000000186963007e-05,4,0.0,0.0
2024-07-07 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,6.399999983841553e-05,6.399999983841553e-05,1,0.0,0.0
2024-07-08 00:00:00+00:00,6.399999983841553e-05,7.000000186963007e-05,6.299999949987978e-05,6.800000119255856e-05,30,0.0,0.0
2024-07-09 00:00:00+00:00,6.800000119255856e-05,6.900000153109431e-05,6.800000119255856e-05,6.900000153109431e-05,2,0.0,0.0
2024-07-10 00:00:00+00:00,6.900000153109431e-05,7.599999662488699e-05,6.900000153109431e-05,7.300000288523734e-05,2,0.0,0.0
2024-07-11 00:00:00+00:00,7.300000288523734e-05,7.400000322377309e-05,7.100000220816582e-05,7.100000220816582e-05,2,0.0,0.0
2024-07-12 00:00:00+00:00,7.100000220816582e-05,7.300000288523734e-05,7.100000220816582e-05,7.200000254670158e-05,1,0.0,0.0
2024-07-13 00:00:00+00:00,7.200000254670158e-05,7.400000322377309e-05,7.200000254670158e-05,7.400000322377309e-05,3,0.0,0.0
2024-07-14 00:00:00+00:00,7.400000322377309e-05,7.500000356230885e-05,7.400000322377309e-05,7.500000356230885e-05,3,0.0,0.0
2024-07-15 00:00:00+00:00,7.500000356230885e-05,8.099999831756577e-05,7.500000356230885e-05,8.099999831756577e-05,12,0.0,0.0
2024-07-16 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,7.599999662488699e-05,7.899999764049426e-05,10,0.0,0.0
2024-07-17 00:00:00+00:00,7.899999764049426e-05,7.999999797903001e-05,7.79999973019585e-05,7.79999973019585e-05,2,0.0,0.0
2024-07-18 00:00:00+00:00,7.79999973019585e-05,7.79999973019585e-05,7.200000254670158e-05,7.300000288523734e-05,1,0.0,0.0
2024-07-19 00:00:00+00:00,7.300000288523734e-05,7.999999797903001e-05,7.300000288523734e-05,7.999999797903001e-05,2,0.0,0.0
2024-07-20 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.899999764049426e-05,7.899999764049426e-05,1,0.0,0.0
2024-07-21 00:00:00+00:00,7.899999764049426e-05,7.999999797903001e-05,7.899999764049426e-05,7.899999764049426e-05,1,0.0,0.0
2024-07-22 00:00:00+00:00,7.899999764049426e-05,8.299999899463728e-05,7.79999973019585e-05,7.79999973019585e-05,2,0.0,0.0
2024-07-23 00:00:00+00:00,7.79999973019585e-05,7.79999973019585e-05,7.500000356230885e-05,7.500000356230885e-05,3,0.0,0.0
2024-07-24 00:00:00+00:00,7.500000356230885e-05,7.500000356230885e-05,7.300000288523734e-05,7.300000288523734e-05,1,0.0,0.0
2024-07-25 00:00:00+00:00,7.300000288523734e-05,7.300000288523734e-05,6.600000051548705e-05,6.70000008540228e-05,6,0.0,0.0
2024-07-26 00:00:00+00:00,6.70000008540228e-05,7.000000186963007e-05,6.70000008540228e-05,7.000000186963007e-05,2,0.0,0.0
2024-07-27 00:00:00+00:00,7.000000186963007e-05,7.100000220816582e-05,7.000000186963007e-05,7.100000220816582e-05,1,0.0,0.0
2024-07-28 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,6.70000008540228e-05,6.70000008540228e-05,1,0.0,0.0
2024-07-29 00:00:00+00:00,6.70000008540228e-05,7.100000220816582e-05,6.70000008540228e-05,6.900000153109431e-05,1,0.0,0.0
2024-07-30 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,6.70000008540228e-05,6.70000008540228e-05,2,0.0,0.0
2024-07-31 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,6.299999949987978e-05,6.299999949987978e-05,6,0.0,0.0
2024-08-01 00:00:00+00:00,6.299999949987978e-05,6.399999983841553e-05,5.999999848427251e-05,6.299999949987978e-05,5,0.0,0.0
2024-08-02 00:00:00+00:00,6.299999949987978e-05,6.399999983841553e-05,5.999999848427251e-05,5.999999848427251e-05,6,0.0,0.0
2024-08-03 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,5.500000042957254e-05,5.6000000768108293e-05,9,0.0,0.0
2024-08-04 00:00:00+00:00,5.6000000768108293e-05,5.700000110664405e-05,5.2999999752501026e-05,5.400000009103678e-05,5,0.0,0.0
2024-08-05 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,4.199999966658652e-05,4.600000102072954e-05,14,0.0,0.0
2024-08-06 00:00:00+00:00,4.600000102072954e-05,4.999999873689376e-05,4.600000102072954e-05,4.999999873689376e-05,4,0.0,0.0
2024-08-07 00:00:00+00:00,4.999999873689376e-05,5.0999999075429514e-05,4.70000013592653e-05,4.70000013592653e-05,3,0.0,0.0
2024-08-08 00:00:00+00:00,4.70000013592653e-05,5.400000009103678e-05,4.70000013592653e-05,5.2999999752501026e-05,11,0.0,0.0
2024-08-09 00:00:00+00:00,5.2999999752501026e-05,5.400000009103678e-05,5.199999941396527e-05,5.199999941396527e-05,4,0.0,0.0
2024-08-10 00:00:00+00:00,5.199999941396527e-05,5.6000000768108293e-05,5.199999941396527e-05,5.6000000768108293e-05,38,0.0,0.0
2024-08-11 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.2999999752501026e-05,5.2999999752501026e-05,10,0.0,0.0
2024-08-12 00:00:00+00:00,5.2999999752501026e-05,5.6000000768108293e-05,5.0999999075429514e-05,5.2999999752501026e-05,31,0.0,0.0
2024-08-13 00:00:00+00:00,5.2999999752501026e-05,5.6000000768108293e-05,5.199999941396527e-05,5.6000000768108293e-05,3,0.0,0.0
2024-08-14 00:00:00+00:00,5.6000000768108293e-05,5.8000001445179805e-05,5.6000000768108293e-05,5.8000001445179805e-05,4,0.0,0.0
2024-08-15 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.6000000768108293e-05,5.8000001445179805e-05,1,0.0,0.0
2024-08-16 00:00:00+00:00,5.8000001445179805e-05,5.999999848427251e-05,5.700000110664405e-05,5.700000110664405e-05,1,0.0,0.0
2024-08-17 00:00:00+00:00,5.700000110664405e-05,5.999999848427251e-05,5.6000000768108293e-05,5.999999848427251e-05,12,0.0,0.0
2024-08-18 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,5.8000001445179805e-05,6.0999998822808266e-05,3,0.0,0.0
2024-08-19 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,5.8000001445179805e-05,6.0999998822808266e-05,5,0.0,0.0
2024-08-20 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,5.900000178371556e-05,6.0999998822808266e-05,5,0.0,0.0
2024-08-21 00:00:00+00:00,6.0999998822808266e-05,7.000000186963007e-05,6.0999998822808266e-05,7.000000186963007e-05,7,0.0,0.0
2024-08-22 00:00:00+00:00,7.000000186963007e-05,7.100000220816582e-05,6.900000153109431e-05,7.100000220816582e-05,17,0.0,0.0
2024-08-23 00:00:00+00:00,7.100000220816582e-05,7.699999696342275e-05,7.100000220816582e-05,7.699999696342275e-05,15,0.0,0.0
2024-08-24 00:00:00+00:00,7.699999696342275e-05,7.79999973019585e-05,7.599999662488699e-05,7.699999696342275e-05,9,0.0,0.0
2024-08-25 00:00:00+00:00,7.699999696342275e-05,7.699999696342275e-05,7.300000288523734e-05,7.599999662488699e-05,42,0.0,0.0
2024-08-26 00:00:00+00:00,7.599999662488699e-05,7.599999662488699e-05,6.800000119255856e-05,6.800000119255856e-05,29,0.0,0.0
2024-08-27 00:00:00+00:00,6.800000119255856e-05,7.200000254670158e-05,6.299999949987978e-05,6.299999949987978e-05,21,0.0,0.0
2024-08-28 00:00:00+00:00,6.299999949987978e-05,6.500000017695129e-05,5.900000178371556e-05,5.999999848427251e-05,50,0.0,0.0
2024-08-29 00:00:00+00:00,5.999999848427251e-05,6.199999916134402e-05,5.999999848427251e-05,5.999999848427251e-05,4,0.0,0.0
2024-08-30 00:00:00+00:00,5.999999848427251e-05,6.199999916134402e-05,5.900000178371556e-05,6.0999998822808266e-05,4,0.0,0.0
2024-08-31 00:00:00+00:00,6.0999998822808266e-05,6.199999916134402e-05,6.0999998822808266e-05,6.0999998822808266e-05,2,0.0,0.0
2024-09-01 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,5.8000001445179805e-05,5.900000178371556e-05,1,0.0,0.0
2024-09-02 00:00:00+00:00,5.900000178371556e-05,6.0999998822808266e-05,5.8000001445179805e-05,6.0999998822808266e-05,13,0.0,0.0
2024-09-03 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,5.6000000768108293e-05,5.6000000768108293e-05,9,0.0,0.0
2024-09-04 00:00:00+00:00,5.6000000768108293e-05,5.700000110664405e-05,5.2999999752501026e-05,5.700000110664405e-05,17,0.0,0.0
2024-09-05 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,5.400000009103678e-05,5.400000009103678e-05,8,0.0,0.0
2024-09-06 00:00:00+00:00,5.400000009103678e-05,5.500000042957254e-05,5.2999999752501026e-05,5.2999999752501026e-05,5,0.0,0.0
2024-09-07 00:00:00+00:00,5.2999999752501026e-05,5.6000000768108293e-05,5.2999999752501026e-05,5.500000042957254e-05,4,0.0,0.0
2024-09-08 00:00:00+00:00,5.500000042957254e-05,5.900000178371556e-05,5.500000042957254e-05,5.8000001445179805e-05,2,0.0,0.0
2024-09-09 00:00:00+00:00,5.8000001445179805e-05,6.900000153109431e-05,5.8000001445179805e-05,6.900000153109431e-05,10,0.0,0.0
2024-09-10 00:00:00+00:00,6.900000153109431e-05,7.200000254670158e-05,6.900000153109431e-05,7.100000220816582e-05,9,0.0,0.0
2024-09-11 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,6.900000153109431e-05,6.900000153109431e-05,1,0.0,0.0
2024-09-12 00:00:00+00:00,6.900000153109431e-05,7.100000220816582e-05,6.900000153109431e-05,7.100000220816582e-05,1,0.0,0.0
2024-09-13 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,6.800000119255856e-05,7.000000186963007e-05,1,0.0,0.0
2024-09-14 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,6.70000008540228e-05,6.70000008540228e-05,7,0.0,0.0
2024-09-15 00:00:00+00:00,6.70000008540228e-05,7.300000288523734e-05,6.70000008540228e-05,7.200000254670158e-05,4,0.0,0.0
2024-09-16 00:00:00+00:00,7.200000254670158e-05,7.300000288523734e-05,6.900000153109431e-05,7.200000254670158e-05,10,0.0,0.0
2024-09-17 00:00:00+00:00,7.200000254670158e-05,8.099999831756577e-05,7.200000254670158e-05,8.099999831756577e-05,3,0.0,0.0
2024-09-18 00:00:00+00:00,8.099999831756577e-05,9.000000136438757e-05,7.899999764049426e-05,9.000000136438757e-05,12,0.0,0.0
2024-09-19 00:00:00+00:00,9.000000136438757e-05,9.200000204145908e-05,8.900000102585182e-05,8.900000102585182e-05,7,0.0,0.0
2024-09-20 00:00:00+00:00,8.900000102585182e-05,9.100000170292333e-05,8.900000102585182e-05,8.900000102585182e-05,6,0.0,0.0
2024-09-21 00:00:00+00:00,8.900000102585182e-05,9.300000237999484e-05,8.600000001024455e-05,9.300000237999484e-05,68,0.0,0.0
2024-09-22 00:00:00+00:00,9.300000237999484e-05,9.300000237999484e-05,8.900000102585182e-05,9.000000136438757e-05,2,0.0,0.0
2024-09-23 00:00:00+00:00,9.000000136438757e-05,9.100000170292333e-05,8.600000001024455e-05,8.800000068731606e-05,5,0.0,0.0
2024-09-24 00:00:00+00:00,8.800000068731606e-05,9.100000170292333e-05,8.70000003487803e-05,9.000000136438757e-05,7,0.0,0.0
2024-09-25 00:00:00+00:00,9.000000136438757e-05,9.600000339560211e-05,9.000000136438757e-05,9.000000136438757e-05,5,0.0,0.0
2024-09-26 00:00:00+00:00,9.000000136438757e-05,9.899999713525176e-05,8.800000068731606e-05,9.300000237999484e-05,18,0.0,0.0
2024-09-27 00:00:00+00:00,9.300000237999484e-05,9.600000339560211e-05,9.100000170292333e-05,9.40000027185306e-05,10,0.0,0.0
2024-09-28 00:00:00+00:00,9.40000027185306e-05,9.40000027185306e-05,9.000000136438757e-05,9.000000136438757e-05,1,0.0,0.0
2024-09-29 00:00:00+00:00,9.000000136438757e-05,9.600000339560211e-05,8.900000102585182e-05,9.000000136438757e-05,13,0.0,0.0
2024-09-30 00:00:00+00:00,9.000000136438757e-05,9.300000237999484e-05,8.900000102585182e-05,9.000000136438757e-05,24,0.0,0.0
2024-10-01 00:00:00+00:00,9.000000136438757e-05,9.7999996796716e-05,8.800000068731606e-05,8.800000068731606e-05,37,0.0,0.0
2024-10-02 00:00:00+00:00,8.800000068731606e-05,9.600000339560211e-05,8.499999967170879e-05,8.600000001024455e-05,13,0.0,0.0
2024-10-03 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,7.899999764049426e-05,7.899999764049426e-05,7,0.0,0.0
2024-10-04 00:00:00+00:00,7.899999764049426e-05,8.399999933317304e-05,7.899999764049426e-05,8.399999933317304e-05,1,0.0,0.0
2024-10-05 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,7.999999797903001e-05,7.999999797903001e-05,2,0.0,0.0
2024-10-06 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,0,0.0,0.0
2024-10-07 00:00:00+00:00,7.999999797903001e-05,9.100000170292333e-05,7.999999797903001e-05,9.000000136438757e-05,7,0.0,0.0
2024-10-08 00:00:00+00:00,9.000000136438757e-05,9.000000136438757e-05,9.000000136438757e-05,9.000000136438757e-05,1,0.0,0.0
2024-10-09 00:00:00+00:00,9.000000136438757e-05,9.300000237999484e-05,9.000000136438757e-05,9.300000237999484e-05,6,0.0,0.0
2024-10-10 00:00:00+00:00,9.300000237999484e-05,9.300000237999484e-05,8.399999933317304e-05,8.399999933317304e-05,5,0.0,0.0
2024-10-11 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,8.399999933317304e-05,8.399999933317304e-05,2,0.0,0.0
2024-10-12 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,8.399999933317304e-05,8.399999933317304e-05,0,0.0,0.0
2024-10-13 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,8.399999933317304e-05,8.399999933317304e-05,0,0.0,0.0
2024-10-14 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,8.399999933317304e-05,8.399999933317304e-05,0,0.0,0.0
2024-10-15 00:00:00+00:00,8.399999933317304e-05,0.00010199999815085903,8.399999933317304e-05,0.00010199999815085903,21,0.0,0.0
2024-10-16 00:00:00+00:00,0.00010199999815085903,0.00010199999815085903,9.500000305706635e-05,9.500000305706635e-05,37,0.0,0.0
2024-10-17 00:00:00+00:00,9.500000305706635e-05,9.699999645818025e-05,9.100000170292333e-05,9.100000170292333e-05,12,0.0,0.0
2024-10-18 00:00:00+00:00,9.100000170292333e-05,9.40000027185306e-05,9.100000170292333e-05,9.40000027185306e-05,6,0.0,0.0
2024-10-19 00:00:00+00:00,9.40000027185306e-05,9.500000305706635e-05,9.200000204145908e-05,9.200000204145908e-05,3,0.0,0.0
2024-10-20 00:00:00+00:00,9.200000204145908e-05,9.699999645818025e-05,9.200000204145908e-05,9.699999645818025e-05,2,0.0,0.0
2024-10-21 00:00:00+00:00,9.699999645818025e-05,9.899999713525176e-05,9.600000339560211e-05,9.699999645818025e-05,68,0.0,0.0
2024-10-22 00:00:00+00:00,9.699999645818025e-05,9.699999645818025e-05,9.200000204145908e-05,9.200000204145908e-05,8,0.0,0.0
2024-10-23 00:00:00+00:00,9.200000204145908e-05,9.200000204145908e-05,8.800000068731606e-05,8.800000068731606e-05,13,0.0,0.0
2024-10-24 00:00:00+00:00,8.800000068731606e-05,9.000000136438757e-05,8.800000068731606e-05,8.900000102585182e-05,4,0.0,0.0
2024-10-25 00:00:00+00:00,8.900000102585182e-05,8.900000102585182e-05,8.399999933317304e-05,8.399999933317304e-05,8,0.0,0.0
2024-10-26 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,7.999999797903001e-05,8.299999899463728e-05,5,0.0,0.0
2024-10-27 00:00:00+00:00,8.299999899463728e-05,9.000000136438757e-05,8.299999899463728e-05,9.000000136438757e-05,3,0.0,0.0
2024-10-28 00:00:00+00:00,9.000000136438757e-05,9.000000136438757e-05,8.600000001024455e-05,8.900000102585182e-05,4,0.0,0.0
2024-10-29 00:00:00+00:00,8.900000102585182e-05,9.300000237999484e-05,8.900000102585182e-05,9.300000237999484e-05,15,0.0,0.0
2024-10-30 00:00:00+00:00,9.300000237999484e-05,9.300000237999484e-05,9.000000136438757e-05,9.000000136438757e-05,2,0.0,0.0
2024-10-31 00:00:00+00:00,9.000000136438757e-05,9.000000136438757e-05,8.299999899463728e-05,8.399999933317304e-05,29,0.0,0.0
2024-11-01 00:00:00+00:00,8.399999933317304e-05,8.499999967170879e-05,8.199999865610152e-05,8.199999865610152e-05,17,0.0,0.0
2024-11-02 00:00:00+00:00,8.199999865610152e-05,8.299999899463728e-05,7.999999797903001e-05,7.999999797903001e-05,2,0.0,0.0
2024-11-03 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.500000356230885e-05,7.500000356230885e-05,5,0.0,0.0
2024-11-04 00:00:00+00:00,7.500000356230885e-05,7.699999696342275e-05,7.200000254670158e-05,7.200000254670158e-05,8,0.0,0.0
2024-11-05 00:00:00+00:00,7.200000254670158e-05,7.79999973019585e-05,7.100000220816582e-05,7.79999973019585e-05,35,0.0,0.0
2024-11-06 00:00:00+00:00,7.79999973019585e-05,9.200000204145908e-05,7.79999973019585e-05,9.100000170292333e-05,140,0.0,0.0
2024-11-07 00:00:00+00:00,9.100000170292333e-05,9.500000305706635e-05,9.000000136438757e-05,9.40000027185306e-05,37,0.0,0.0
2024-11-08 00:00:00+00:00,9.40000027185306e-05,9.500000305706635e-05,9.200000204145908e-05,9.200000204145908e-05,33,0.0,0.0
2024-11-09 00:00:00+00:00,9.200000204145908e-05,9.7999996796716e-05,9.200000204145908e-05,9.7999996796716e-05,45,0.0,0.0
2024-11-10 00:00:00+00:00,9.7999996796716e-05,0.00010199999815085903,9.40000027185306e-05,9.699999645818025e-05,29,0.0,0.0
2024-11-11 00:00:00+00:00,9.699999645818025e-05,0.00010599999950500205,9.699999645818025e-05,0.00010599999950500205,6,0.0,0.0
2024-11-12 00:00:00+00:00,0.00010599999950500205,0.00010599999950500205,9.300000237999484e-05,9.300000237999484e-05,70,0.0,0.0
2024-11-13 00:00:00+00:00,9.300000237999484e-05,9.300000237999484e-05,8.70000003487803e-05,8.800000068731606e-05,53,0.0,0.0
2024-11-14 00:00:00+00:00,8.800000068731606e-05,8.900000102585182e-05,8.299999899463728e-05,8.299999899463728e-05,67,0.0,0.0
2024-11-15 00:00:00+00:00,8.299999899463728e-05,8.900000102585182e-05,8.299999899463728e-05,8.70000003487803e-05,23,0.0,0.0
2024-11-16 00:00:00+00:00,9.000000136438757e-05,9.500000305706635e-05,9.000000136438757e-05,9.40000027185306e-05,4,0.0,0.0
2024-11-17 00:00:00+00:00,9.40000027185306e-05,9.40000027185306e-05,8.70000003487803e-05,8.70000003487803e-05,15,0.0,0.0
2024-11-18 00:00:00+00:00,8.70000003487803e-05,9.000000136438757e-05,8.70000003487803e-05,9.000000136438757e-05,56,0.0,0.0
2024-11-19 00:00:00+00:00,9.000000136438757e-05,9.100000170292333e-05,8.800000068731606e-05,8.900000102585182e-05,4,0.0,0.0
2024-11-20 00:00:00+00:00,8.900000102585182e-05,8.900000102585182e-05,8.299999899463728e-05,8.299999899463728e-05,7,0.0,0.0
2024-11-21 00:00:00+00:00,8.299999899463728e-05,9.000000136438757e-05,8.299999899463728e-05,8.900000102585182e-05,23,0.0,0.0
2024-11-22 00:00:00+00:00,8.900000102585182e-05,9.40000027185306e-05,8.800000068731606e-05,9.40000027185306e-05,20,0.0,0.0
2024-11-23 00:00:00+00:00,9.40000027185306e-05,0.00011600000289035961,9.40000027185306e-05,0.00011000000085914508,39,0.0,0.0
2024-11-24 00:00:00+00:00,0.00011000000085914508,0.00012399999832268804,0.00011000000085914508,0.00011800000356743112,29,0.0,0.0
2024-11-25 00:00:00+00:00,0.00011800000356743112,0.00011999999696854502,0.00011200000153621659,0.00011700000322889537,11,0.0,0.0
2024-11-26 00:00:00+00:00,0.00011700000322889537,0.00013299999409355223,0.00011700000322889537,0.00013299999409355223,10,0.0,0.0
2024-11-27 00:00:00+00:00,0.00013299999409355223,0.00013600000238511711,0.00012700000661425292,0.00013000000035390258,4,0.0,0.0
2024-11-28 00:00:00+00:00,0.00013000000035390258,0.00013299999409355223,0.00011999999696854502,0.00012199999764561653,13,0.0,0.0
2024-11-29 00:00:00+00:00,0.00012199999764561653,0.0001250000059371814,0.00012199999764561653,0.0001230000052601099,18,0.0,0.0
2024-11-30 00:00:00+00:00,0.0001230000052601099,0.0001289999927394092,0.0001230000052601099,0.0001289999927394092,3,0.0,0.0
2024-12-01 00:00:00+00:00,0.0001289999927394092,0.0001320000010309741,0.0001230000052601099,0.0001320000010309741,9,0.0,0.0
2024-12-02 00:00:00+00:00,0.0001320000010309741,0.0001320000010309741,0.00011999999696854502,0.00012199999764561653,7,0.0,0.0
2024-12-03 00:00:00+00:00,0.00012199999764561653,0.0001539999939268455,0.00012199999764561653,0.00015199999324977398,27,0.0,0.0
2024-12-04 00:00:00+00:00,0.00015199999324977398,0.00015199999324977398,0.0001449999981559813,0.00014699999883305281,9,0.0,0.0
2024-12-05 00:00:00+00:00,0.00014699999883305281,0.00015300000086426735,0.00014000000373926014,0.00015300000086426735,11,0.0,0.0
2024-12-06 00:00:00+00:00,0.00015300000086426735,0.00015900000289548188,0.00015300000086426735,0.00015900000289548188,3,0.0,0.0
2024-12-07 00:00:00+00:00,0.00015900000289548188,0.00016199999663513154,0.000155999994603917,0.000155999994603917,13,0.0,0.0
2024-12-08 00:00:00+00:00,0.000155999994603917,0.00015999999595806003,0.00015300000086426735,0.00015500000154133886,6,0.0,0.0
2024-12-09 00:00:00+00:00,0.00015500000154133886,0.000155999994603917,0.00013499999477062374,0.00013499999477062374,10,0.0,0.0
2024-12-10 00:00:00+00:00,0.00013499999477062374,0.00014000000373926014,0.0001289999927394092,0.00013499999477062374,55,0.0,0.0
2024-12-11 00:00:00+00:00,0.00013499999477062374,0.00014400000509340316,0.0001320000010309741,0.00014400000509340316,13,0.0,0.0
2024-12-12 00:00:00+00:00,0.00014400000509340316,0.00015300000086426735,0.0001429999974789098,0.0001429999974789098,18,0.0,0.0
2024-12-13 00:00:00+00:00,0.0001429999974789098,0.00015100000018719584,0.00013899999612476677,0.00015100000018719584,26,0.0,0.0
2024-12-14 00:00:00+00:00,0.00015100000018719584,0.00015199999324977398,0.00014200000441633165,0.00014200000441633165,12,0.0,0.0
2024-12-15 00:00:00+00:00,0.00014200000441633165,0.00016700000560376793,0.00014000000373926014,0.00016700000560376793,27,0.0,0.0
2024-12-16 00:00:00+00:00,0.00016700000560376793,0.00016799999866634607,0.00015799999528098851,0.00015999999595806003,10,0.0,0.0
2024-12-17 00:00:00+00:00,0.00015999999595806003,0.00016399999731220305,0.00015300000086426735,0.00015300000086426735,11,0.0,0.0
2024-12-18 00:00:00+00:00,0.00015300000086426735,0.00015300000086426735,0.0001289999927394092,0.0001289999927394092,28,0.0,0.0
2024-12-19 00:00:00+00:00,0.0001289999927394092,0.0001340000017080456,0.00011300000187475234,0.00011600000289035961,65,0.0,0.0
2024-12-20 00:00:00+00:00,0.00011600000289035961,0.00011800000356743112,9.999999747378752e-05,0.00011200000153621659,50,0.0,0.0
2024-12-21 00:00:00+00:00,0.00011200000153621659,0.00012599999899975955,0.00011200000153621659,0.00011300000187475234,10,0.0,0.0
2024-12-22 00:00:00+00:00,0.00011300000187475234,0.00011700000322889537,0.00011000000085914508,0.0001140000022132881,5,0.0,0.0
2024-12-23 00:00:00+00:00,0.0001140000022132881,0.00012099999730708078,0.00011000000085914508,0.00012099999730708078,8,0.0,0.0
2024-12-24 00:00:00+00:00,0.00012099999730708078,0.00012099999730708078,0.00010599999950500205,0.00011600000289035961,3,0.0,0.0
2024-12-25 00:00:00+00:00,0.00011600000289035961,0.00011899999663000926,0.00011200000153621659,0.00011200000153621659,4,0.0,0.0
2024-12-26 00:00:00+00:00,0.00011200000153621659,0.00011200000153621659,0.00010199999815085903,0.00010199999815085903,11,0.0,0.0
2024-12-27 00:00:00+00:00,0.00010199999815085903,0.00010699999984353781,9.699999645818025e-05,9.699999645818025e-05,7,0.0,0.0
2024-12-28 00:00:00+00:00,9.699999645818025e-05,9.7999996796716e-05,9.200000204145908e-05,9.300000237999484e-05,15,0.0,0.0
2024-12-29 00:00:00+00:00,9.300000237999484e-05,9.500000305706635e-05,9.100000170292333e-05,9.100000170292333e-05,17,0.0,0.0
2024-12-30 00:00:00+00:00,9.100000170292333e-05,9.500000305706635e-05,8.299999899463728e-05,8.299999899463728e-05,10,0.0,0.0
2024-12-31 00:00:00+00:00,8.299999899463728e-05,8.600000001024455e-05,8.099999831756577e-05,8.099999831756577e-05,13,0.0,0.0
2025-01-01 00:00:00+00:00,8.099999831756577e-05,9.600000339560211e-05,7.899999764049426e-05,9.600000339560211e-05,10,0.0,0.0
2025-01-02 00:00:00+00:00,9.600000339560211e-05,9.7999996796716e-05,8.900000102585182e-05,9.100000170292333e-05,32,0.0,0.0
2025-01-03 00:00:00+00:00,9.100000170292333e-05,0.00010199999815085903,9.000000136438757e-05,0.00010199999815085903,20,0.0,0.0
2025-01-04 00:00:00+00:00,0.00010199999815085903,0.00010199999815085903,9.7999996796716e-05,0.00010099999781232327,4,0.0,0.0
2025-01-05 00:00:00+00:00,0.00010099999781232327,0.00010099999781232327,9.600000339560211e-05,9.699999645818025e-05,36,0.0,0.0
2025-01-06 00:00:00+00:00,9.699999645818025e-05,9.699999645818025e-05,9.000000136438757e-05,9.200000204145908e-05,7,0.0,0.0
2025-01-07 00:00:00+00:00,9.200000204145908e-05,9.200000204145908e-05,8.099999831756577e-05,8.099999831756577e-05,10,0.0,0.0
2025-01-08 00:00:00+00:00,8.099999831756577e-05,8.199999865610152e-05,7.599999662488699e-05,7.899999764049426e-05,13,0.0,0.0
2025-01-09 00:00:00+00:00,7.899999764049426e-05,7.899999764049426e-05,7.599999662488699e-05,7.599999662488699e-05,5,0.0,0.0
2025-01-10 00:00:00+00:00,7.599999662488699e-05,8.70000003487803e-05,7.599999662488699e-05,8.299999899463728e-05,32,0.0,0.0
